43.8,0.616884,-0.787054,2,0.713308,-0.668956,2.00437
43.82,0.613731,-0.789515,2,0.713308,-0.668956,2.00437
43.84,0.610569,-0.791963,2,0.709056,-0.673705,2.00412
43.86,0.607395,-0.7944,2,0.709056,-0.673705,2.00412
43.88,0.604213,-0.796823,2,0.704796,-0.678429,2.00392
43.9,0.60102,-0.799234,2,0.700516,-0.683141,2.00372
43.92,0.59782,-0.801631,2,0.700516,-0.683141,2.00372
43.94,0.594608,-0.804016,2,0.695091,-0.689017,2.00353
43.96,0.591387,-0.806388,2,0.695091,-0.689017,2.00353
43.98,0.588157,-0.808747,2,0.690725,-0.693674,2.00339
44,0.584917,-0.811093,2,0.686366,-0.698276,2.0033
44.02,0.581668,-0.813426,2,0.686366,-0.698276,2.0033
44.04,0.578409,-0.815747,2,0.681904,-0.702822,2.00323
44.06,0.575142,-0.818054,2,0.681904,-0.702822,2.00323
44.08,0.571865,-0.820347,2,0.677437,-0.707292,2.00316
44.1,0.56858,-0.822628,2,0.672957,-0.711687,2.00307
44.12,0.565285,-0.824896,2,0.672957,-0.711687,2.00307
44.14,0.56198,-0.827151,2,0.667239,-0.717142,2.00299
44.16,0.558667,-0.829392,2,0.667239,-0.717142,2.00299
44.18,0.555345,-0.83162,2,0.662586,-0.72144,2.00293
44.2,0.552014,-0.833835,2,0.657932,-0.725695,2.00285
44.22,0.548675,-0.836036,2,0.657932,-0.725695,2.00285
44.24,0.545326,-0.838224,2,0.653254,-0.72993,2.00278
44.26,0.541969,-0.840398,2,0.653254,-0.72993,2.00278
44.28,0.538603,-0.84256,2,0.648632,-0.734137,2.00274
44.3,0.535229,-0.844707,2,0.643985,-0.738316,2.00274
44.32,0.531845,-0.846842,2,0.643985,-0.738316,2.00274
44.34,0.528454,-0.848962,2,0.638191,-0.743567,2.00279
44.36,0.525054,-0.851069,2,0.638191,-0.743567,2.00279
44.38,0.521645,-0.853163,2,0.633593,-0.747736,2.00288
44.4,0.518228,-0.855242,2,0.628926,-0.751927,2.00299
44.42,0.514803,-0.857308,2,0.628926,-0.751927,2.00299
44.44,0.51137,-0.859361,2,0.624288,-0.756102,2.00309
44.46,0.507928,-0.861399,2,0.619687,-0.760271,2.00318
44.48,0.504479,-0.863424,2,0.619687,-0.760271,2.00318
44.5,0.501021,-0.865435,2,0.615119,-0.76441,2.00326
44.52,0.497555,-0.867432,2,0.615119,-0.76441,2.00326
44.54,0.494081,-0.869416,2,0.609417,-0.769495,2.00334
44.56,0.490599,-0.871385,2,0.604867,-0.773471,2.00343
44.58,0.48711,-0.873341,2,0.604867,-0.773471,2.00343
44.6,0.483613,-0.875282,2,0.600317,-0.777376,2.0035
44.62,0.480108,-0.877209,2,0.600317,-0.777376,2.0035
44.64,0.476596,-0.879122,2,0.595802,-0.781236,2.00359
44.66,0.473075,-0.881022,2,0.59131,-0.785058,2.00366
44.68,0.469547,-0.882907,2,0.59131,-0.785058,2.00366
44.7,0.466011,-0.884779,2,0.586868,-0.788852,2.00369
44.72,0.462469,-0.886636,2,0.586868,-0.788852,2.00369
44.74,0.458919,-0.888478,2,0.581324,-0.79354,2.00374
44.76,0.455362,-0.890307,2,0.576878,-0.797258,2.00376
44.78,0.451797,-0.892121,2,0.576878,-0.797258,2.00376
44.8,0.448224,-0.893921,2,0.57247,-0.800918,2.00378
44.82,0.444645,-0.895707,2,0.57247,-0.800918,2.00378
44.84,0.441058,-0.897478,2,0.568106,-0.804507,2.00381
44.86,0.437465,-0.899235,2,0.563725,-0.808112,2.00382
44.88,0.433865,-0.900978,2,0.563725,-0.808112,2.00382
44.9,0.430257,-0.902706,2,0.559343,-0.81168,2.00383
44.92,0.426644,-0.90442,2,0.559343,-0.81168,2.00383
44.94,0.423022,-0.906119,2,0.553892,-0.816066,2.0038
44.96,0.419395,-0.907804,2,0.549495,-0.819572,2.00378
44.98,0.415759,-0.909475,2,0.549495,-0.819572,2.00378
45,0.412118,-0.91113,2,0.545125,-0.823022,2.00375
45.02,0.408471,-0.912771,2,0.545125,-0.823022,2.00375
45.04,0.404816,-0.914398,2,0.540785,-0.826446,2.00369
45.06,0.401155,-0.91601,2,0.536451,-0.829857,2.00363
45.08,0.397488,-0.917608,2,0.536451,-0.829857,2.00363
45.1,0.393815,-0.91919,2,0.532135,-0.833218,2.00356
45.12,0.390135,-0.920758,2,0.532135,-0.833218,2.00356
45.14,0.386449,-0.922311,2,0.526668,-0.837384,2.00343
45.16,0.382757,-0.923849,2,0.52227,-0.840655,2.00333
45.18,0.379058,-0.925373,2,0.52227,-0.840655,2.00333
45.2,0.375353,-0.926882,2,0.517846,-0.843847,2.00323
45.22,0.371642,-0.928376,2,0.517846,-0.843847,2.00323
45.24,0.367926,-0.929855,2,0.513364,-0.847029,2.00309
45.26,0.364204,-0.931319,2,0.50887,-0.850195,2.0029
45.28,0.360476,-0.932768,2,0.50887,-0.850195,2.0029
45.3,0.356742,-0.934203,2,0.504361,-0.853327,2.00268
45.32,0.353002,-0.935623,2,0.504361,-0.853327,2.00268
45.34,0.349257,-0.937027,2,0.498754,-0.857264,2.00237
45.36,0.345506,-0.938417,2,0.49426,-0.86042,2.00212
45.38,0.341749,-0.939791,2,0.49426,-0.86042,2.00212
45.4,0.337988,-0.94115,2,0.48978,-0.863561,2.00189
45.42,0.334221,-0.942495,2,0.48978,-0.863561,2.00189
45.44,0.330448,-0.943824,2,0.485344,-0.866744,2.00164
45.46,0.32667,-0.945139,2,0.480913,-0.869942,2.00142
45.48,0.322887,-0.946438,2,0.480913,-0.869942,2.00142
45.5,0.319098,-0.947722,2,0.476476,-0.873161,2.00121
45.52,0.315305,-0.94899,2,0.476476,-0.873161,2.00121
45.54,0.311507,-0.950244,2,0.470933,-0.877185,2.00096
45.56,0.307703,-0.951483,2,0.466456,-0.880396,2.00074
45.58,0.303894,-0.952706,2,0.466456,-0.880396,2.00074
45.6,0.300081,-0.953914,2,0.461908,-0.883593,2.00052
45.62,0.296264,-0.955106,2,0.461908,-0.883593,2.00052
45.64,0.29244,-0.956284,2,0.457339,-0.886708,2.00029
45.66,0.288613,-0.957446,2,0.452742,-0.889725,2.00004
45.68,0.284781,-0.958593,2,0.452742,-0.889725,2.00004
45.7,0.280944,-0.959724,2,0.448083,-0.892702,1.99981
45.72,0.277103,-0.96084,2,0.442182,-0.896338,1.99951
45.74,0.273257,-0.961941,2,0.442182,-0.896338,1.99951
45.76,0.269408,-0.963026,2,0.437411,-0.899142,1.99928
45.78,0.265553,-0.964096,2,0.437411,-0.899142,1.99928
45.8,0.261695,-0.965151,2,0.432624,-0.901927,1.99905
45.82,0.257833,-0.96619,2,0.427841,-0.904656,1.99879
45.84,0.253965,-0.967213,2,0.427841,-0.904656,1.99879
45.86,0.250095,-0.968221,2,0.423073,-0.907365,1.99856
45.88,0.246219,-0.969214,2,0.423073,-0.907365,1.99856
45.9,0.242341,-0.970191,2,0.418277,-0.910043,1.99836
45.92,0.238458,-0.971153,2,0.412241,-0.913345,1.99817
45.94,0.234572,-0.972099,2,0.412241,-0.913345,1.99817
45.96,0.230682,-0.973029,2,0.407367,-0.916001,1.99807
45.98,0.226787,-0.973944,2,0.407367,-0.916001,1.99807
46,0.22289,-0.974844,2,0.402455,-0.918673,1.998
46.02,0.218988,-0.975727,2,0.397518,-0.921325,1.99798
46.04,0.215084,-0.976596,2,0.397518,-0.921325,1.99798
46.06,0.211176,-0.977448,2,0.392539,-0.923953,1.99798
46.08,0.207264,-0.978285,2,0.392539,-0.923953,1.99798
46.1,0.20335,-0.979106,2,0.387537,-0.926568,1.998
46.12,0.199432,-0.979912,2,0.381271,-0.929774,1.998
46.14,0.195511,-0.980702,2,0.381271,-0.929774,1.998
46.16,0.191586,-0.981476,2,0.376245,-0.932303,1.99798
46.18,0.187659,-0.982234,2,0.376245,-0.932303,1.99798
46.2,0.183729,-0.982977,2,0.371202,-0.934779,1.99795
46.22,0.179794,-0.983704,2,0.366148,-0.937223,1.99792
46.24,0.175859,-0.984415,2,0.366148,-0.937223,1.99792
46.26,0.17192,-0.985111,2,0.361059,-0.939638,1.99792
46.28,0.167978,-0.985791,2,0.361059,-0.939638,1.99792
46.3,0.164033,-0.986455,2,0.355945,-0.942027,1.99794
46.32,0.160086,-0.987103,2,0.349559,-0.945017,1.99799
46.34,0.156137,-0.987735,2,0.349559,-0.945017,1.99799
46.36,0.152184,-0.988352,2,0.344388,-0.947378,1.99802
46.38,0.14823,-0.988953,2,0.344388,-0.947378,1.99802
46.4,0.144272,-0.989538,2,0.339182,-0.949708,1.99807
46.42,0.140314,-0.990107,2,0.333968,-0.952041,1.99813
46.44,0.136352,-0.99066,2,0.333968,-0.952041,1.99813
46.46,0.132388,-0.991198,2,0.328726,-0.954358,1.99817
46.48,0.128423,-0.991719,2,0.323463,-0.956632,1.99817
46.5,0.124454,-0.992225,2,0.323463,-0.956632,1.99817
46.52,0.120485,-0.992715,2,0.316845,-0.959469,1.99814
46.54,0.116512,-0.993189,2,0.316845,-0.959469,1.99814
46.56,0.112539,-0.993647,2,0.311543,-0.96169,1.99808
46.58,0.108564,-0.994089,2,0.306219,-0.963829,1.99802
46.6,0.104587,-0.994516,2,0.306219,-0.963829,1.99802
46.62,0.100608,-0.994926,2,0.300988,-0.966011,1.99798
46.64,0.0966269,-0.995321,2,0.300988,-0.966011,1.99798
46.66,0.0926451,-0.995699,2,0.29573,-0.968145,1.99795
46.68,0.0886609,-0.996062,2,0.29047,-0.9703,1.99793
46.7,0.0846763,-0.996409,2,0.29047,-0.9703,1.99793
46.72,0.0806903,-0.996739,2,0.283866,-0.972989,1.99789
46.74,0.076702,-0.997054,2,0.283866,-0.972989,1.99789
46.76,0.0727144,-0.997353,2,0.278568,-0.975126,1.99783
46.78,0.0687238,-0.997636,2,0.273264,-0.977237,1.99781
46.8,0.064733,-0.997903,2,0.273264,-0.977237,1.99781
46.82,0.0607402,-0.998154,2,0.26792,-0.979325,1.9978
46.84,0.0567474,-0.998389,2,0.26792,-0.979325,1.9978
46.86,0.0527537,-0.998608,2,0.262502,-0.981404,1.99778
46.88,0.0487582,-0.998811,2,0.257033,-0.983488,1.99775
46.9,0.0447629,-0.998998,2,0.257033,-0.983488,1.99775
46.92,0.0407668,-0.999169,2,0.250158,-0.986004,1.99772
46.94,0.0367701,-0.999324,2,0.250158,-0.986004,1.99772
46.96,0.0327719,-0.999463,2,0.244577,-0.987911,1.99777
46.98,0.0287741,-0.999586,2,0.238932,-0.989808,1.99783
47,0.0247758,-0.999693,2,0.238932,-0.989808,1.99783
47.02,0.0207762,-0.999784,2,0.233208,-0.991648,1.99791
47.04,0.0167772,-0.999859,2,0.233208,-0.991648,1.99791
47.06,0.012777,-0.999918,2,0.227418,-0.993454,1.99795
47.08,0.00877748,-0.999961,2,0.221554,-0.9953,1.99797
47.1,0.00477787,-0.999989,2,0.221554,-0.9953,1.99797
47.12,0.000778174,-1,2,0.214133,-0.997576,1.99797
47.14,-0.00322153,-0.999995,2,0.214133,-0.997576,1.99797
47.16,-0.00722214,-0.999974,2,0.208138,-0.99934,1.99792
47.18,-0.0112217,-0.999937,2,0.202115,-1.00106,1.99787
47.2,-0.015222,-0.999884,2,0.202115,-1.00106,1.99787
47.22,-0.0192211,-0.999815,2,0.196042,-1.0027,1.9978
47.24,-0.0232199,-0.99973,2,0.196042,-1.0027,1.9978
47.26,-0.0272183,-0.999629,2,0.189937,-1.00433,1.9977
47.28,-0.0312163,-0.999513,2,0.183792,-1.00594,1.9976
47.3,-0.0352148,-0.99938,2,0.183792,-1.00594,1.9976
47.32,-0.0392117,-0.999231,2,0.176079,-1.00786,1.99748
47.34,-0.043209,-0.999066,2,0.176079,-1.00786,1.99748
47.36,-0.0472046,-0.998885,2,0.169925,-1.00938,1.99739
47.38,-0.0511995,-0.998688,2,0.163845,-1.01084,1.99731
47.4,-0.0551945,-0.998476,2,0.163845,-1.01084,1.99731
47.42,-0.0591867,-0.998247,2,0.15774,-1.01219,1.99721
47.44,-0.0631799,-0.998002,2,0.15774,-1.01219,1.99721
47.46,-0.0671711,-0.997741,2,0.1517,-1.01355,1.99713
47.48,-0.0711621,-0.997465,2,0.14564,-1.01482,1.99706
47.5,-0.0751511,-0.997172,2,0.14564,-1.01482,1.99706
47.52,-0.0791389,-0.996864,2,0.138146,-1.01634,1.99698
47.54,-0.0831264,-0.996539,2,0.138146,-1.01634,1.99698
47.56,-0.0871116,-0.996199,2,0.1322,-1.01755,1.99689
47.58,-0.0910963,-0.995842,2,0.126182,-1.01866,1.99679
47.6,-0.0950777,-0.99547,2,0.126182,-1.01866,1.99679
47.62,-0.0990595,-0.995081,2,0.12012,-1.01976,1.99667
47.64,-0.103039,-0.994677,2,0.113995,-1.02084,1.99657
47.66,-0.107016,-0.994257,2,0.113995,-1.02084,1.99657
47.68,-0.110993,-0.993821,2,0.107783,-1.0218,1.99649
47.7,-0.114967,-0.993369,2,0.107783,-1.0218,1.99649
47.72,-0.11894,-0.992901,2,0.0999938,-1.02303,1.9964
47.74,-0.122911,-0.992418,2,0.0937028,-1.02398,1.99632
47.76,-0.126879,-0.991918,2,0.0937028,-1.02398,1.99632
47.78,-0.130846,-0.991403,2,0.0873564,-1.02481,1.99625
47.8,-0.13481,-0.990871,2,0.0873564,-1.02481,1.99625
47.82,-0.138773,-0.990324,2,0.0809776,-1.02559,1.99617
47.84,-0.142733,-0.989761,2,0.0745856,-1.02628,1.99607
47.86,-0.146691,-0.989182,2,0.0745856,-1.02628,1.99607
47.88,-0.150647,-0.988588,2,0.0681646,-1.02688,1.99595
47.9,-0.154599,-0.987977,2,0.0681646,-1.02688,1.99595
47.92,-0.15855,-0.987351,2,0.060122,-1.02751,1.99581
47.94,-0.162498,-0.986709,2,0.0537107,-1.02793,1.99572
47.96,-0.166444,-0.986051,2,0.0537107,-1.02793,1.99572
47.98,-0.170386,-0.985377,2,0.0473102,-1.02825,1.99566
48,-0.174327,-0.984688,2,0.0473102,-1.02825,1.99566
48.02,-0.178264,-0.983983,2,0.0409769,-1.02853,1.9956
48.04,-0.182198,-0.983262,2,0.0346649,-1.02871,1.99553
48.06,-0.186131,-0.982525,2,0.0346649,-1.02871,1.99553
48.08,-0.190059,-0.981773,2,0.0283466,-1.02882,1.99545
48.1,-0.193984,-0.981005,2,0.0283466,-1.02882,1.99545
48.12,-0.197906,-0.980221,2,0.0203851,-1.02894,1.99537
48.14,-0.201826,-0.979421,2,0.0139576,-1.02895,1.99535
48.16,-0.205742,-0.978606,2,0.0139576,-1.02895,1.99535
48.18,-0.209655,-0.977776,2,0.0074513,-1.02892,1.99533
48.2,-0.213565,-0.976929,2,0.0074513,-1.02892,1.99533
48.22,-0.21747,-0.976067,2,0.000899971,-1.02883,1.99531
48.24,-0.221374,-0.975189,2,-0.00567269,-1.02867,1.99526
48.26,-0.225271,-0.974296,2,-0.00567269,-1.02867,1.99526
48.28,-0.229167,-0.973387,2,-0.0122402,-1.02854,1.99521
48.3,-0.233059,-0.972463,2,-0.0122402,-1.02854,1.99521
48.32,-0.236946,-0.971523,2,-0.0204976,-1.02833,1.99517
48.34,-0.240831,-0.970567,2,-0.0271246,-1.02808,1.99516
48.36,-0.244711,-0.969596,2,-0.0271246,-1.02808,1.99516
48.38,-0.248588,-0.968609,2,-0.0337551,-1.02783,1.99515
48.4,-0.252461,-0.967607,2,-0.0337551,-1.02783,1.99515
48.42,-0.256329,-0.96659,2,-0.0404501,-1.02754,1.99516
48.44,-0.260193,-0.965557,2,-0.0471808,-1.02721,1.99513
48.46,-0.264053,-0.964508,2,-0.0471808,-1.02721,1.99513
48.48,-0.267909,-0.963444,2,-0.0539367,-1.02686,1.9951
48.5,-0.27176,-0.962365,2,-0.0539367,-1.02686,1.9951
48.52,-0.275608,-0.96127,2,-0.0624274,-1.02629,1.99508
48.54,-0.279451,-0.96016,2,-0.0692243,-1.0258,1.99508
48.56,-0.283289,-0.959035,2,-0.0692243,-1.0258,1.99508
48.58,-0.287124,-0.957894,2,-0.0759788,-1.02527,1.99507
48.6,-0.290952,-0.956738,2,-0.0759788,-1.02527,1.99507
48.62,-0.294777,-0.955566,2,-0.0827121,-1.02463,1.99508
48.64,-0.298597,-0.954379,2,-0.0893531,-1.02398,1.99505
48.66,-0.302412,-0.953177,2,-0.0893531,-1.02398,1.99505
48.68,-0.306222,-0.95196,2,-0.0959745,-1.0232,1.99502
48.7,-0.310027,-0.950728,2,-0.0959745,-1.0232,1.99502
48.72,-0.313828,-0.94948,2,-0.104214,-1.0221,1.99502
48.74,-0.317624,-0.948217,2,-0.110742,-1.02117,1.99504
48.76,-0.321414,-0.946939,2,-0.110742,-1.02117,1.99504
48.78,-0.325198,-0.945646,2,-0.117227,-1.02016,1.99508
48.8,-0.328979,-0.944337,2,-0.117227,-1.02016,1.99508
48.82,-0.332754,-0.943014,2,-0.123669,-1.01907,1.99511
48.84,-0.336523,-0.941675,2,-0.13008,-1.018,1.99511
48.86,-0.340287,-0.940322,2,-0.13008,-1.018,1.99511
48.88,-0.344046,-0.938953,2,-0.136539,-1.01679,1.99512
48.9,-0.347799,-0.937569,2,-0.136539,-1.01679,1.99512
48.92,-0.351546,-0.936171,2,-0.144667,-1.01516,1.99514
48.94,-0.355288,-0.934757,2,-0.151168,-1.0138,1.99513
48.96,-0.359024,-0.933328,2,-0.151168,-1.0138,1.99513
48.98,-0.362754,-0.931885,2,-0.157716,-1.01239,1.99508
49,-0.366479,-0.930426,2,-0.157716,-1.01239,1.99508
49.02,-0.370198,-0.928953,2,-0.164312,-1.01089,1.99503
49.04,-0.373911,-0.927464,2,-0.170915,-1.00927,1.99497
49.06,-0.377618,-0.925962,2,-0.170915,-1.00927,1.99497
49.08,-0.381318,-0.924444,2,-0.177529,-1.00752,1.99494
49.1,-0.385013,-0.922911,2,-0.185792,-1.00518,1.99492
49.12,-0.388701,-0.921364,2,-0.185792,-1.00518,1.99492
49.14,-0.392384,-0.919801,2,-0.192426,-1.00322,1.99493
49.16,-0.39606,-0.918225,2,-0.192426,-1.00322,1.99493
49.18,-0.39973,-0.916633,2,-0.199089,-1.00117,1.99495
49.2,-0.403393,-0.915027,2,-0.205754,-0.999073,1.99499
49.22,-0.40705,-0.913406,2,-0.205754,-0.999073,1.99499
49.24,-0.410701,-0.91177,2,-0.212366,-0.996942,1.99503
49.26,-0.414343,-0.910121,2,-0.212366,-0.996942,1.99503
49.28,-0.417981,-0.908456,2,-0.218934,-0.994779,1.99504
49.3,-0.421611,-0.906777,2,-0.227142,-0.991979,1.99498
49.32,-0.425236,-0.905083,2,-0.227142,-0.991979,1.99498
49.34,-0.428852,-0.903375,2,-0.23372,-0.989657,1.9949
49.36,-0.432462,-0.901652,2,-0.23372,-0.989657,1.9949
49.38,-0.436066,-0.899915,2,-0.240322,-0.987279,1.9948
49.4,-0.439662,-0.898163,2,-0.246922,-0.984822,1.99468
49.42,-0.443251,-0.896398,2,-0.246922,-0.984822,1.99468
49.44,-0.446833,-0.894618,2,-0.253514,-0.982276,1.99459
49.46,-0.450408,-0.892823,2,-0.253514,-0.982276,1.99459
49.48,-0.453975,-0.891014,2,-0.260033,-0.97964,1.99455
49.5,-0.457536,-0.889191,2,-0.26818,-0.976252,1.99454
49.52,-0.461089,-0.887354,2,-0.26818,-0.976252,1.99454
49.54,-0.464635,-0.885502,2,-0.274673,-0.973469,1.99453
49.56,-0.468174,-0.883637,2,-0.274673,-0.973469,1.99453
49.58,-0.471704,-0.881757,2,-0.281113,-0.970645,1.99451
49.6,-0.475227,-0.879863,2,-0.287529,-0.967804,1.9945
49.62,-0.478742,-0.877955,2,-0.287529,-0.967804,1.9945
49.64,-0.48225,-0.876034,2,-0.293915,-0.964955,1.9945
49.66,-0.485751,-0.874097,2,-0.293915,-0.964955,1.9945
49.68,-0.489243,-0.872147,2,-0.300217,-0.961972,1.99449
49.7,-0.492729,-0.870183,2,-0.308038,-0.958147,1.99441
49.72,-0.496205,-0.868205,2,-0.308038,-0.958147,1.99441
49.74,-0.499674,-0.866214,2,-0.314229,-0.954991,1.99434
49.76,-0.503134,-0.864208,2,-0.320322,-0.951758,1.99428
49.78,-0.506587,-0.862189,2,-0.320322,-0.951758,1.99428
49.8,-0.510032,-0.860155,2,-0.32637,-0.948502,1.99425
49.82,-0.513468,-0.858109,2,-0.32637,-0.948502,1.99425
49.84,-0.516897,-0.856047,2,-0.332307,-0.945228,1.99422
49.86,-0.520317,-0.853973,2,-0.338168,-0.941887,1.99419
49.88,-0.523728,-0.851885,2,-0.338168,-0.941887,1.99419
49.9,-0.527132,-0.849783,2,-0.345371,-0.937641,1.99416
49.92,-0.530526,-0.847668,2,-0.345371,-0.937641,1.99416
49.94,-0.533913,-0.845539,2,-0.351042,-0.934201,1.99413
49.96,-0.537291,-0.843397,2,-0.35671,-0.930761,1.99411
49.98,-0.540661,-0.841241,2,-0.35671,-0.930761,1.99411
50,-0.544021,-0.839072,2,-0.362381,-0.927309,1.99413
50.02,-0.547373,-0.836889,2,-0.362381,-0.927309,1.99413
50.04,-0.550717,-0.834692,2,-0.368029,-0.923776,1.99412
50.06,-0.554051,-0.832483,2,-0.373728,-0.920193,1.99408
50.08,-0.557377,-0.83026,2,-0.373728,-0.920193,1.99408
50.1,-0.560692,-0.828024,2,-0.380895,-0.915697,1.99401
50.12,-0.564,-0.825775,2,-0.380895,-0.915697,1.99401
50.14,-0.567299,-0.823512,2,-0.386555,-0.912066,1.99392
50.16,-0.570588,-0.821236,2,-0.392217,-0.908423,1.99383
50.18,-0.573869,-0.818947,2,-0.392217,-0.908423,1.99383
50.2,-0.57714,-0.816645,2,-0.397822,-0.904749,1.99374
50.22,-0.580402,-0.81433,2,-0.397822,-0.904749,1.99374
50.24,-0.583655,-0.812002,2,-0.403383,-0.90102,1.99367
50.26,-0.586898,-0.809661,2,-0.408955,-0.897248,1.99364
50.28,-0.590132,-0.807307,2,-0.408955,-0.897248,1.99364
50.3,-0.593356,-0.80494,2,-0.415814,-0.892444,1.99358
50.32,-0.596571,-0.80256,2,-0.415814,-0.892444,1.99358
50.34,-0.599777,-0.800168,2,-0.421245,-0.888612,1.99355
50.36,-0.602973,-0.797762,2,-0.426667,-0.884777,1.99354
50.38,-0.606159,-0.795344,2,-0.426667,-0.884777,1.99354
50.4,-0.609335,-0.792913,2,-0.432026,-0.880936,1.99352
50.42,-0.612502,-0.790469,2,-0.432026,-0.880936,1.99352
50.44,-0.615659,-0.788013,2,-0.437398,-0.877072,1.99351
50.46,-0.618806,-0.785544,2,-0.442788,-0.873169,1.99352
50.48,-0.621943,-0.783062,2,-0.442788,-0.873169,1.99352
50.5,-0.625071,-0.780568,2,-0.449516,-0.868277,1.9935
50.52,-0.628188,-0.778062,2,-0.449516,-0.868277,1.9935
50.54,-0.631295,-0.775543,2,-0.454873,-0.864335,1.99346
50.56,-0.634393,-0.773011,2,-0.460231,-0.8604,1.99342
50.58,-0.637479,-0.770467,2,-0.460231,-0.8604,1.99342
50.6,-0.640556,-0.767912,2,-0.465563,-0.856463,1.99336
50.62,-0.643622,-0.765343,2,-0.465563,-0.856463,1.99336
50.64,-0.646679,-0.762762,2,-0.470871,-0.852514,1.99328
50.66,-0.649725,-0.76017,2,-0.476123,-0.848562,1.99314
50.68,-0.65276,-0.757565,2,-0.476123,-0.848562,1.99314
50.7,-0.655785,-0.754947,2,-0.482621,-0.843589,1.99298
50.72,-0.6588,-0.752318,2,-0.482621,-0.843589,1.99298
50.74,-0.661804,-0.749677,2,-0.48781,-0.839592,1.99283
50.76,-0.664797,-0.747024,2,-0.492979,-0.835516,1.99271
50.78,-0.66778,-0.744359,2,-0.492979,-0.835516,1.99271
50.8,-0.670752,-0.741682,2,-0.498111,-0.831335,1.99263
50.82,-0.673713,-0.738993,2,-0.498111,-0.831335,1.99263
50.84,-0.676664,-0.736292,2,-0.503244,-0.827135,1.99255
50.86,-0.679603,-0.73358,2,-0.508345,-0.822837,1.99249
50.88,-0.682533,-0.730855,2,-0.508345,-0.822837,1.99249
50.9,-0.685451,-0.728119,2,-0.514745,-0.817503,1.99247
50.92,-0.688357,-0.725372,2,-0.514745,-0.817503,1.99247
50.94,-0.691253,-0.722613,2,-0.519857,-0.813221,1.99249
50.96,-0.694138,-0.719842,2,-0.52495,-0.808911,1.99246
50.98,-0.697012,-0.717059,2,-0.52495,-0.808911,1.99246
51,-0.699875,-0.714266,2,-0.530045,-0.804618,1.99244
51.02,-0.702726,-0.71146,2,-0.535123,-0.800289,1.9924
51.04,-0.705566,-0.708644,2,-0.535123,-0.800289,1.9924
51.06,-0.708395,-0.705816,2,-0.540216,-0.795972,1.99234
51.08,-0.711213,-0.702976,2,-0.540216,-0.795972,1.99234
51.1,-0.714019,-0.700127,2,-0.546615,-0.790615,1.99224
51.12,-0.716814,-0.697265,2,-0.551748,-0.78635,1.99216
51.14,-0.719597,-0.694392,2,-0.551748,-0.78635,1.99216
51.16,-0.722369,-0.691508,2,-0.556867,-0.782127,1.99208
51.18,-0.725129,-0.688613,2,-0.556867,-0.782127,1.99208
51.2,-0.727878,-0.685707,2,-0.561972,-0.777942,1.99204
51.22,-0.730615,-0.68279,2,-0.56703,-0.773836,1.992
51.24,-0.73334,-0.679862,2,-0.56703,-0.773836,1.992
51.26,-0.736054,-0.676923,2,-0.572075,-0.769766,1.99196
51.28,-0.738755,-0.673974,2,-0.572075,-0.769766,1.99196
51.3,-0.741446,-0.671013,2,-0.578374,-0.764708,1.99184
51.32,-0.744124,-0.668042,2,-0.583427,-0.760654,1.9917
51.34,-0.74679,-0.66506,2,-0.583427,-0.760654,1.9917
51.36,-0.749444,-0.662067,2,-0.588466,-0.7566,1.99154
51.38,-0.752086,-0.659065,2,-0.588466,-0.7566,1.99154
51.4,-0.754717,-0.65605,2,-0.593523,-0.752585,1.99133
51.42,-0.757334,-0.653027,2,-0.598547,-0.748587,1.99114
51.44,-0.759941,-0.649992,2,-0.598547,-0.748587,1.99114
51.46,-0.762535,-0.646947,2,-0.603559,-0.744601,1.99096
51.48,-0.765116,-0.643892,2,-0.603559,-0.744601,1.99096
51.5,-0.767686,-0.640826,2,-0.609812,-0.739636,1.99073
51.52,-0.770243,-0.637751,2,-0.614748,-0.735647,1.99056
51.54,-0.772788,-0.634664,2,-0.614748,-0.735647,1.99056
51.56,-0.77532,-0.631568,2,-0.619664,-0.731616,1.99041
51.58,-0.77784,-0.628462,2,-0.619664,-0.731616,1.99041
51.6,-0.780348,-0.625346,2,-0.624567,-0.727594,1.99025
51.62,-0.782843,-0.62222,2,-0.629455,-0.723589,1.9901
51.64,-0.785326,-0.619083,2,-0.629455,-0.723589,1.9901
51.66,-0.787796,-0.615937,2,-0.634335,-0.719606,1.98997
51.68,-0.790253,-0.61278,2,-0.634335,-0.719606,1.98997
51.7,-0.792698,-0.609614,2,-0.640433,-0.714629,1.98976
51.72,-0.79513,-0.606439,2,-0.6453,-0.710652,1.9896
51.74,-0.79755,-0.603253,2,-0.6453,-0.710652,1.9896
51.76,-0.799956,-0.600059,2,-0.650179,-0.706683,1.98945
51.78,-0.80235,-0.596854,2,-0.650179,-0.706683,1.98945
51.8,-0.804731,-0.59364,2,-0.655053,-0.702702,1.9893
51.82,-0.807099,-0.590416,2,-0.659881,-0.698717,1.98915
51.84,-0.809454,-0.587183,2,-0.659881,-0.698717,1.98915
51.86,-0.811796,-0.583941,2,-0.664669,-0.694743,1.98899
51.88,-0.814126,-0.580688,2,-0.664669,-0.694743,1.98899
51.9,-0.816442,-0.577427,2,-0.670589,-0.689792,1.98883
51.92,-0.818745,-0.574157,2,-0.675308,-0.685845,1.98875
51.94,-0.821035,-0.570878,2,-0.675308,-0.685845,1.98875
51.96,-0.823312,-0.567589,2,-0.679972,-0.681911,1.98871
