24.24,nan,nan,-nan,0,0,-0,-0.407774,-1.54529,136.889,0.000347893,0.00055038,-0.000399091,-0.00498074,0.0260781,-1.53726,0
24.26,nan,nan,-nan,0,0,-0,-0.408024,-1.54432,136.888,-0.000411692,-6.40354e-05,-0.000829135,-0.00503004,0.0268778,-1.53713,0
24.28,nan,nan,-nan,0,0,-0,-0.408207,-1.54491,136.887,3.99328e-05,0.000417049,-0.000837849,-0.00503004,0.0268778,-1.53713,0
24.3,nan,nan,-nan,0,0,-0,-0.407593,-1.54461,136.885,0.000722585,0.000166875,-0.000915438,-0.00561587,0.0261813,-1.53715,0
24.32,nan,nan,-nan,0,0,-0,-0.408232,-1.54504,136.885,-0.000593537,0.000142407,-0.000456385,-0.00583411,0.0261235,-1.5373,0
24.34,nan,nan,-nan,0,0,-0,-0.407371,-1.54446,136.884,0.000694041,2.91496e-05,-0.00109399,-0.00583411,0.0261235,-1.5373,0
24.36,nan,nan,-nan,0,0,-0,-0.406859,-1.54472,136.881,0.000405466,-0.000288439,-0.0010326,-0.00555516,0.0263824,-1.53707,0
24.38,nan,nan,-nan,0,0,-0,-0.406424,-1.54583,136.881,0.000229196,-0.000424986,-0.00045206,-0.00555516,0.0263824,-1.53707,0
24.4,nan,nan,-nan,0,0,-0,-0.405767,-1.5447,136.879,0.000847985,0.000207328,-0.00105044,-0.00571108,0.0261608,-1.5369,0
24.42,nan,nan,-nan,0,0,-0,-0.405424,-1.54579,136.878,0.000445735,0.000156658,-0.00122595,-0.00507822,0.0259731,-1.53708,0
24.44,nan,nan,-nan,0,0,-0,-0.404804,-1.54437,136.876,0.000781189,0.000791805,-0.000787005,-0.00507822,0.0259731,-1.53708,0
24.46,nan,nan,-nan,0,0,-0,-0.404207,-1.54487,136.875,0.000329386,-3.73246e-05,-0.000973394,-0.00467527,0.0262677,-1.53652,0
24.48,nan,nan,-nan,0,0,-0,-0.404489,-1.54561,136.873,-0.000382656,-0.000770969,-0.000873745,-0.00467527,0.0262677,-1.53652,0
24.5,nan,nan,-nan,0,0,-0,-0.404281,-1.54454,136.872,0.000553512,0.000519161,-0.00100863,-0.00545409,0.0260666,-1.53698,0
24.52,nan,nan,-nan,0,0,-0,-0.404239,-1.5451,136.871,6.13643e-06,0.000317292,-0.00119113,-0.00514001,0.0261407,-1.53716,0
24.54,nan,nan,-nan,0,0,-0,-0.404231,-1.54427,136.869,-0.000325025,-0.000314141,-0.00121391,-0.00514001,0.0261407,-1.53716,0
24.56,nan,nan,-nan,0,0,-0,-0.404817,-1.54503,136.868,2.48088e-05,-9.74138e-05,-0.000963327,-0.00552043,0.0261583,-1.53717,0
24.58,nan,nan,-nan,0,0,-0,-0.404128,-1.54358,136.866,0.000358267,0.000495294,-0.000539699,-0.00552043,0.0261583,-1.53717,0
24.6,nan,nan,-nan,0,0,-0,-0.404394,-1.54355,136.865,0.000122189,-0.000219431,-0.000502225,-0.00542202,0.0263934,-1.53748,0
24.62,nan,nan,-nan,0,0,-0,-0.403904,-1.54413,136.863,0.00033873,-0.000420789,-0.00112519,-0.00522034,0.0262973,-1.53735,0
24.64,nan,nan,-nan,0,0,-0,-0.403971,-1.54423,136.863,4.87149e-05,-0.00057992,-0.000805825,-0.00522034,0.0262973,-1.53735,0
24.66,nan,nan,-nan,0,0,-0,-0.403768,-1.54473,136.86,-0.000142314,-1.39626e-05,-0.000925319,-0.00525058,0.0263986,-1.53762,0
24.68,nan,nan,-nan,0,0,-0,-0.403897,-1.54375,136.859,-0.000488499,-0.000245481,-0.00101493,-0.00525058,0.0263986,-1.53762,0
24.7,nan,nan,-nan,0,0,-0,-0.40422,-1.54485,136.858,-0.000754694,-0.000176189,-0.000933981,-0.00488836,0.0265528,-1.53763,0
24.72,nan,nan,-nan,0,0,-0,-0.404225,-1.54416,136.856,-0.000331988,-8.88665e-05,-0.000481905,-0.00515113,0.0264269,-1.53788,0
24.74,nan,nan,-nan,0,0,-0,-0.405142,-1.54408,136.855,-0.000756333,0.000483895,-0.000850004,-0.00515113,0.0264269,-1.53788,0
24.76,nan,nan,-nan,0,0,-0,-0.404438,-1.54359,136.854,0.000737041,-6.56034e-05,-0.000122147,-0.00533851,0.0263849,-1.53812,0
24.78,nan,nan,-nan,0,0,-0,-0.404394,-1.54325,136.852,3.36546e-05,6.36321e-05,-0.00123973,-0.00533851,0.0263849,-1.53812,0
24.8,nan,nan,-nan,0,0,-0,-0.404557,-1.544,136.851,0.000136997,0.000191461,-0.00124987,-0.00533746,0.0261295,-1.53781,0
24.82,nan,nan,-nan,0,0,-0,-0.404175,-1.54223,136.849,-0.000203254,0.00108729,-0.000922986,-0.00555165,0.0267073,-1.53803,0
24.84,nan,nan,-nan,0,0,-0,-0.403825,-1.54329,136.849,0.000569685,0.000137724,-0.00112197,-0.00555165,0.0267073,-1.53803,0
24.86,nan,nan,-nan,0,0,-0,-0.404327,-1.54262,136.847,-0.000567633,-0.000156132,-0.000414873,-0.0052479,0.0261852,-1.53785,0
24.88,nan,nan,-nan,0,0,-0,-0.404577,-1.54375,136.846,6.34051e-05,-0.00107713,-0.000494607,-0.0052479,0.0261852,-1.53785,0
24.9,nan,nan,-nan,0,0,-0,-0.404922,-1.5439,136.845,-0.000109946,-0.0010753,-0.00107424,-0.00526209,0.0265042,-1.53793,0
24.92,nan,nan,-nan,0,0,-0,-0.40493,-1.54413,136.843,0.000344517,3.91293e-05,-0.00155111,-0.00475454,0.0261861,-1.53802,0
24.94,nan,nan,-nan,0,0,-0,-0.405692,-1.54413,136.842,-0.000852213,0.000395839,-0.00077484,-0.00475454,0.0261861,-1.53802,0
24.96,nan,nan,-nan,0,0,-0,-0.406348,-1.54372,136.84,-0.000621907,-0.000249134,-0.00157917,-0.00539645,0.0260576,-1.53784,0
24.98,nan,nan,-nan,0,0,-0,-0.406291,-1.54387,136.839,5.2285e-05,0.00099357,-0.000505691,-0.00539645,0.0260576,-1.53784,0
25,nan,nan,-nan,0,0,-0,-0.40697,-1.54358,136.836,3.01459e-05,7.14325e-05,-0.000899484,-0.00516538,0.0263752,-1.5379,0
25.02,nan,nan,-nan,0,0,-0,-0.40697,-1.54358,136.836,3.01459e-05,7.14325e-05,-0.000899484,-0.00522097,0.0264452,-1.53828,0
25.04,nan,nan,-nan,0,0,-0,-0.406617,-1.54459,136.834,9.75832e-05,-0.00046185,-0.00089726,-0.00522097,0.0264452,-1.53828,0
25.06,nan,nan,-nan,0,0,-0,-0.406617,-1.54459,136.834,9.75832e-05,-0.00046185,-0.00089726,-0.00503764,0.0261157,-1.53792,0
25.08,nan,nan,-nan,0,0,-0,-0.406956,-1.54486,136.833,-0.000388996,-5.62229e-05,-0.0006923,-0.00503764,0.0261157,-1.53792,0
25.1,nan,nan,-nan,0,0,-0,-0.406402,-1.5451,136.83,0.000394824,-0.000243444,-0.000671912,-0.00532423,0.0255997,-1.53776,0
25.12,nan,nan,-nan,0,0,-0,-0.406402,-1.5451,136.83,0.000394824,-0.000243444,-0.000671912,-0.00484334,0.0263766,-1.53828,0
25.14,nan,nan,-nan,0,0,-0,-0.407066,-1.54509,136.829,-0.000844717,2.52231e-05,-0.00152845,-0.00484334,0.0263766,-1.53828,0
25.16,nan,nan,-nan,0,0,-0,-0.406901,-1.54495,136.826,0.00035821,-0.000235085,-0.00141508,-0.00525508,0.0267798,-1.53827,0
25.18,nan,nan,-nan,0,0,-0,-0.406901,-1.54495,136.826,0.00035821,-0.000235085,-0.00141508,-0.00525508,0.0267798,-1.53827,0
25.2,nan,nan,-nan,0,0,-0,-0.407463,-1.54449,136.823,0.000161668,0.000320996,-0.000835174,-0.00497102,0.0260056,-1.53813,0
25.22,nan,nan,-nan,0,0,-0,-0.408044,-1.54446,136.822,-0.000391767,-0.000532332,-0.000508683,-0.00493554,0.0267699,-1.53822,0
25.24,nan,nan,-nan,0,0,-0,-0.408837,-1.54503,136.82,-0.000580182,0.000731914,-0.00137723,-0.00493554,0.0267699,-1.53822,0
25.26,nan,nan,-nan,0,0,-0,-0.408719,-1.54424,136.818,-7.5666e-05,-0.000568294,-0.000844985,-0.00510721,0.0264013,-1.53797,0
25.28,nan,nan,-nan,0,0,-0,-0.408719,-1.54424,136.818,-7.5666e-05,-0.000568294,-0.000844985,-0.00510721,0.0264013,-1.53797,0
25.3,nan,nan,-nan,0,0,-0,-0.407609,-1.54531,136.815,0.000708079,-0.000555351,-0.00105287,-0.00535169,0.0263166,-1.53785,0
25.32,nan,nan,-nan,0,0,-0,-0.407019,-1.54541,136.813,0.000302507,0.00014954,-0.00134522,-0.0052895,0.026173,-1.53806,0
25.34,nan,nan,-nan,0,0,-0,-0.406937,-1.54528,136.813,0.000177228,0.000411676,7.44034e-06,-0.0052895,0.026173,-1.53806,0
25.36,nan,nan,-nan,0,0,-0,-0.407178,-1.54449,136.812,-0.000750802,-0.000311359,-0.00029591,-0.00531636,0.0264737,-1.53877,0
25.38,nan,nan,-nan,0,0,-0,-0.407178,-1.54449,136.812,-0.000750802,-0.000311359,-0.00029591,-0.00538867,0.0262798,-1.53831,0
25.4,nan,nan,-nan,0,0,-0,-0.408033,-1.54571,136.81,-0.000517449,-0.000170055,0.000257899,-0.00538867,0.0262798,-1.53831,0
25.42,nan,nan,-nan,0,0,-0,-0.40871,-1.54561,136.809,-4.77869e-05,0.000406242,-0.000704588,-0.0052468,0.02619,-1.53852,0
25.44,nan,nan,-nan,0,0,-0,-0.408306,-1.54565,136.808,0.000157053,0.00077809,-0.000499156,-0.0052468,0.02619,-1.53852,0
25.46,nan,nan,-nan,0,0,-0,-0.407951,-1.54544,136.806,0.000345901,-0.000437673,-0.00125782,-0.00504316,0.0261999,-1.53857,0
25.48,nan,nan,-nan,0,0,-0,-0.407946,-1.54658,136.806,0.000124489,-0.000671948,-0.000397994,-0.00514639,0.0265051,-1.53843,0
25.5,nan,nan,-nan,0,0,-0,-0.40768,-1.54642,136.804,0.000517544,-0.000662187,-0.00146243,-0.00514639,0.0265051,-1.53843,0
25.52,nan,nan,-nan,0,0,-0,-0.407649,-1.54654,136.803,6.32214e-05,0.000470098,-0.000619691,-0.00502093,0.0260028,-1.53816,0
25.54,nan,nan,-nan,0,0,-0,-0.407695,-1.54667,136.802,-7.66921e-05,-0.000620208,-0.000625873,-0.00502093,0.0260028,-1.53816,0
25.56,nan,nan,-nan,0,0,-0,-0.408542,-1.54695,136.8,-0.000602315,-0.000168723,-0.00105534,-0.00516968,0.0267805,-1.5381,0
25.58,nan,nan,-nan,0,0,-0,-0.40901,-1.54721,136.799,-0.000934898,0.000412984,-0.00149482,-0.00482802,0.0262586,-1.53752,0
25.6,nan,nan,-nan,0,0,-0,-0.409306,-1.54645,136.798,-0.0004229,0.000238993,-0.000894994,-0.00482802,0.0262586,-1.53752,0
25.62,nan,nan,-nan,0,0,-0,-0.409696,-1.54686,136.797,-5.94967e-05,0.000281974,-0.000905168,-0.00487931,0.0259978,-1.53776,0
25.64,nan,nan,-nan,0,0,-0,-0.408237,-1.54584,136.795,0.00114429,0.000607526,-0.00119718,-0.00487931,0.0259978,-1.53776,0
25.66,nan,nan,-nan,0,0,-0,-0.408652,-1.54679,136.793,-0.000428753,-0.000804117,-0.00117676,-0.00500936,0.0258212,-1.53728,0
25.68,nan,nan,-nan,0,0,-0,-0.408289,-1.54686,136.792,0.000195902,-0.00015171,-0.00112143,-0.00544049,0.026467,-1.5376,0
25.7,nan,nan,-nan,0,0,-0,-0.408287,-1.5465,136.79,0.000413329,0.000663589,-0.00159301,-0.00544049,0.026467,-1.5376,0
25.72,nan,nan,-nan,0,0,-0,-0.408216,-1.54605,136.789,2.76593e-05,-5.60455e-05,-0.000672341,-0.00502484,0.0260213,-1.53775,0
25.74,nan,nan,-nan,0,0,-0,-0.408491,-1.54594,136.787,-0.000421476,-0.000183285,-0.000589603,-0.00502484,0.0260213,-1.53775,0
25.76,nan,nan,-nan,0,0,-0,-0.408575,-1.54662,136.786,-3.53279e-05,0.00022017,-0.00103432,-0.00519742,0.0261817,-1.53804,0
25.78,nan,nan,-nan,0,0,-0,-0.408207,-1.54563,136.785,0.000106725,-0.000197985,-0.00064582,-0.00521131,0.0264201,-1.53815,0
25.8,nan,nan,-nan,0,0,-0,-0.407053,-1.54645,136.785,0.00062929,-7.48477e-05,-8.13201e-05,-0.00521131,0.0264201,-1.53815,0
25.82,nan,nan,-nan,0,0,-0,-0.40721,-1.54534,136.784,-0.000129584,0.000217692,-0.000321882,-0.00475652,0.0260262,-1.53843,0
25.84,nan,nan,-nan,0,0,-0,-0.407135,-1.54556,136.784,0.000228893,-0.0002006,-0.000158368,-0.00475652,0.0260262,-1.53843,0
25.86,nan,nan,-nan,0,0,-0,-0.407023,-1.5459,136.784,-0.00014637,0.000232476,-0.00052368,-0.00562803,0.0264722,-1.53886,0
25.88,nan,nan,-nan,0,0,-0,-0.406548,-1.54498,136.782,0.000431729,0.000202557,-0.00127091,-0.00556341,0.0263528,-1.53794,0
25.9,nan,nan,-nan,0,0,-0,-0.406047,-1.54599,136.781,0.000705516,-0.000523191,-0.00122191,-0.00556341,0.0263528,-1.53794,0
25.92,nan,nan,-nan,0,0,-0,-0.405025,-1.545,136.779,0.000509129,0.000635339,-0.000777293,-0.00552299,0.0265307,-1.53811,0
25.94,nan,nan,-nan,0,0,-0,-0.404518,-1.54629,136.778,0.000655365,-0.000358021,-0.00111356,-0.00552299,0.0265307,-1.53811,0
25.96,nan,nan,-nan,0,0,-0,-0.404862,-1.54587,136.775,-0.00041418,-8.49115e-05,-0.00278039,-0.00496199,0.026269,-1.53773,0
25.98,nan,nan,-nan,0,0,-0,-0.406123,-1.54578,136.774,-0.00105264,4.46133e-05,-0.000734061,-0.00482478,0.0260854,-1.5382,0
26,nan,nan,-nan,0,0,-0,-0.406012,-1.54606,136.773,0.000207945,0.000221281,-0.000217275,-0.00482478,0.0260854,-1.5382,0
26.02,nan,nan,-nan,0,0,-0,-0.405892,-1.54482,136.772,1.49143e-05,0.000226422,-0.00180953,-0.00543854,0.0259472,-1.53791,0
26.04,nan,nan,-nan,0,0,-0,-0.406672,-1.54634,136.771,-0.00102423,-0.000629921,-0.000959499,-0.00519207,0.0264239,-1.53814,0
26.06,nan,nan,-nan,0,0,-0,-0.40666,-1.54582,136.769,-0.000267772,0.000181801,-0.00100382,-0.00519207,0.0264239,-1.53814,0
26.08,nan,nan,-nan,0,0,-0,-0.40659,-1.54605,136.768,0.000346784,-0.000192482,-0.00143089,-0.00553184,0.0264121,-1.5379,0
26.1,nan,nan,-nan,0,0,-0,-0.406667,-1.54537,136.767,0.00039921,0.000864283,-0.000436271,-0.00553184,0.0264121,-1.5379,0
26.12,nan,nan,-nan,0,0,-0,-0.406653,-1.54584,136.767,-3.79346e-05,6.79671e-05,-0.00118222,-0.00545457,0.0261288,-1.53818,0
26.14,nan,nan,-nan,0,0,-0,-0.406441,-1.5453,136.765,-0.000222794,0.000171313,-0.00156827,-0.00509725,0.026575,-1.53778,0
26.16,nan,nan,-nan,0,0,-0,-0.406276,-1.54442,136.763,0.000167833,0.000350967,-0.000931115,-0.00509725,0.026575,-1.53778,0
26.18,nan,nan,-nan,0,0,-0,-0.406535,-1.54472,136.762,-0.000340548,0.000570994,-0.000778717,-0.0050734,0.025872,-1.53778,0
26.2,nan,nan,-nan,0,0,-0,-0.406691,-1.54363,136.761,-0.000535155,8.8427e-05,-0.000363013,-0.0050734,0.025872,-1.53778,0
26.22,nan,nan,-nan,0,0,-0,-0.407289,-1.54457,136.762,-0.000208299,-0.000875794,0.000979062,-0.00531172,0.0264088,-1.53865,0
26.24,nan,nan,-nan,0,0,-0,-0.407172,-1.54475,136.76,0.000201542,-0.000664912,-0.000967203,-0.00547219,0.026458,-1.53766,0
26.26,nan,nan,-nan,0,0,-0,-0.406036,-1.54651,136.759,0.0014726,-0.00118018,-0.00171437,-0.00547219,0.026458,-1.53766,0
26.28,nan,nan,-nan,0,0,-0,-0.406749,-1.54589,136.757,-0.00144369,0.0010853,-0.000942794,-0.00442496,0.0259911,-1.53778,0
26.3,nan,nan,-nan,0,0,-0,-0.407171,-1.54448,136.756,-0.000397394,0.000508802,-0.000752439,-0.00442496,0.0259911,-1.53778,0
26.32,nan,nan,-nan,0,0,-0,-0.407138,-1.54486,136.755,5.38181e-05,-0.000267509,-0.00136708,-0.00555648,0.0260794,-1.53756,0
26.34,nan,nan,-nan,0,0,-0,-0.407561,-1.54384,136.754,-0.000871944,0.000350434,-0.000518352,-0.00542014,0.0260631,-1.53819,0
26.36,nan,nan,-nan,0,0,-0,-0.408125,-1.54403,136.753,-0.00047676,4.53586e-05,-0.000947847,-0.00542014,0.0260631,-1.53819,0
26.38,nan,nan,-nan,0,0,-0,-0.408039,-1.54365,136.75,-0.000359293,0.000550122,-0.00186815,-0.00529433,0.0262978,-1.53784,0
26.4,nan,nan,-nan,0,0,-0,-0.40751,-1.54369,136.75,0.000465987,-0.000552561,0.000277297,-0.00529433,0.0262978,-1.53784,0
26.42,nan,nan,-nan,0,0,-0,-0.407636,-1.54306,136.75,-6.42703e-05,0.000814351,0.00032016,-0.00491891,0.0262654,-1.53883,0
26.44,nan,nan,-nan,0,0,-0,-0.40701,-1.54216,136.749,0.000582738,0.000368346,-0.00152286,-0.00525994,0.0262638,-1.5383,0
26.46,nan,nan,-nan,0,0,-0,-0.406848,-1.54358,136.749,0.000295467,-0.00115868,-0.00020475,-0.00525994,0.0262638,-1.5383,0
26.48,nan,nan,-nan,0,0,-0,-0.406191,-1.54241,136.747,0.000130977,0.000320197,-0.00134987,-0.00498374,0.0259854,-1.53804,0
26.5,nan,nan,-nan,0,0,-0,-0.406709,-1.5433,136.745,-0.000338222,-0.000431903,-0.00165822,-0.00498374,0.0259854,-1.53804,0
26.52,nan,nan,-nan,0,0,-0,-0.406139,-1.54148,136.743,0.000118181,0.00165042,-0.000889996,-0.00565418,0.0254361,-1.53771,0
26.54,nan,nan,-nan,0,0,-0,-0.406651,-1.54101,136.742,-0.000420058,0.000471332,-0.00154592,-0.00604833,0.0261654,-1.53775,0
26.56,nan,nan,-nan,0,0,-0,-0.405267,-1.54112,136.741,0.000771426,0.000275435,-0.000466526,-0.00604833,0.0261654,-1.53775,0
26.58,nan,nan,-nan,0,0,-0,-0.405363,-1.53994,136.74,-6.09613e-05,0.000211024,0.000233812,-0.00511085,0.0262786,-1.53808,0
26.6,nan,nan,-nan,0,0,-0,-0.405418,-1.54113,136.74,-1.5285e-05,-0.000443868,-0.00101809,-0.00513226,0.0263792,-1.53714,0
26.62,nan,nan,-nan,0,0,-0,-0.40533,-1.54063,136.738,1.77893e-05,5.29759e-05,-0.00142912,-0.00513226,0.0263792,-1.53714,0
26.64,nan,nan,-nan,0,0,-0,-0.406267,-1.54221,136.738,-0.000693728,-0.00103985,-0.000285536,-0.00515353,0.0260096,-1.53684,0
26.66,nan,nan,-nan,0,0,-0,-0.405806,-1.54196,136.736,0.00036371,0.000123596,-0.00139069,-0.00515353,0.0260096,-1.53684,0
26.68,nan,nan,-nan,0,0,-0,-0.406148,-1.54143,136.734,-0.000179752,0.000613912,-0.00117969,-0.00519754,0.0256888,-1.53669,0
26.7,nan,nan,-nan,0,0,-0,-0.406149,-1.54215,136.734,-0.000228342,-0.000543924,2.44488e-05,-0.00561512,0.025927,-1.53663,0
26.72,nan,nan,-nan,0,0,-0,-0.405486,-1.54112,136.732,3.67326e-05,2.17879e-05,-0.00154102,-0.00561512,0.025927,-1.53663,0
26.74,nan,nan,-nan,0,0,-0,-0.405469,-1.54217,136.73,-0.000419957,-0.000387591,-0.00148947,-0.00494805,0.0258678,-1.53683,0
26.76,nan,nan,-nan,0,0,-0,-0.405112,-1.54049,136.73,1.08566e-05,0.000417094,0.000271807,-0.00494805,0.0258678,-1.53683,0
26.78,nan,nan,-nan,0,0,-0,-0.40517,-1.5415,136.73,0.000154564,-0.000378224,-0.000376597,-0.00536969,0.026426,-1.5368,0
26.8,nan,nan,-nan,0,0,-0,-0.404802,-1.54133,136.729,0.000393823,-0.000166417,-0.000544179,-0.005196,0.02645,-1.53686,0
26.82,nan,nan,-nan,0,0,-0,-0.404396,-1.542,136.728,-0.000185337,-0.000480346,-0.000428881,-0.005196,0.02645,-1.53686,0
26.84,nan,nan,-nan,0,0,-0,-0.404822,-1.54224,136.728,-0.000372966,-8.44084e-05,-0.000592566,-0.00522237,0.026434,-1.53674,0
26.86,nan,nan,-nan,0,0,-0,-0.404326,-1.54189,136.726,0.000514963,-0.000604504,-0.00117494,-0.00522237,0.026434,-1.53674,0
26.88,nan,nan,-nan,0,0,-0,-0.403983,-1.54229,136.726,0.000346815,0.000519783,-0.000372716,-0.0051229,0.0256984,-1.53658,0
26.9,nan,nan,-nan,0,0,-0,-0.403673,-1.54118,136.725,-9.90128e-05,0.000529375,-0.00108966,-0.00506019,0.0261502,-1.53615,0
26.92,nan,nan,-nan,0,0,-0,-0.404025,-1.54214,136.724,-0.000219746,-0.000511746,-0.00098738,-0.00506019,0.0261502,-1.53615,0
26.94,nan,nan,-nan,0,0,-0,-0.403212,-1.54189,136.723,0.000167781,-9.606e-05,-0.000749753,-0.00505282,0.0264311,-1.536,0
26.96,nan,nan,-nan,0,0,-0,-0.40278,-1.54224,136.722,0.000515068,-0.000415797,-0.000707348,-0.00505282,0.0264311,-1.536,0
26.98,nan,nan,-nan,0,0,-0,-0.401813,-1.54222,136.721,0.00125448,0.000306096,-0.00118769,-0.00570874,0.0260894,-1.53597,0
27,nan,nan,-nan,0,0,-0,-0.401937,-1.5424,136.72,-0.000313249,-0.000711001,-0.000779311,-0.00572048,0.0257933,-1.53624,0
27.02,nan,nan,-nan,0,0,-0,-0.402268,-1.54306,136.719,-0.000161109,-0.000294452,-0.000782202,-0.00572048,0.0257933,-1.53624,0
27.04,nan,nan,-nan,0,0,-0,-0.401463,-1.54176,136.718,0.000303161,0.000681584,-0.000537416,-0.00540332,0.0261637,-1.53619,0
27.06,nan,nan,-nan,0,0,-0,-0.400968,-1.54204,136.717,0.000160208,-1.58152e-05,-0.00107368,-0.00540332,0.0261637,-1.53619,0
27.08,nan,nan,-nan,0,0,-0,-0.400579,-1.54153,136.716,0.000526198,0.000559312,-0.00122685,-0.00543245,0.0260534,-1.53584,0
27.1,nan,nan,-nan,0,0,-0,-0.400175,-1.54092,136.715,0.00029406,0.00092054,-0.00121425,-0.00545195,0.0266448,-1.53619,0
27.12,nan,nan,-nan,0,0,-0,-0.399373,-1.54172,136.714,0.000487049,-0.000264173,-0.000946885,-0.00545195,0.0266448,-1.53619,0
27.14,nan,nan,-nan,0,0,-0,-0.399025,-1.54016,136.713,0.000220949,0.000975394,-0.000759216,-0.00487322,0.0261217,-1.5358,0
27.16,nan,nan,-nan,0,0,-0,-0.39965,-1.54128,136.711,-0.000395118,-0.000732918,-0.00109262,-0.00487322,0.0261217,-1.5358,0
27.18,nan,nan,-nan,0,0,-0,-0.398665,-1.54063,136.711,0.00154147,0.000345827,-0.000579672,-0.00617416,0.0258799,-1.5361,0
27.2,nan,nan,-nan,0,0,-0,-0.398315,-1.54047,136.71,0.0003146,0.000381639,-0.00102052,-0.00535767,0.0264959,-1.5362,0
27.22,nan,nan,-nan,0,0,-0,-0.397297,-1.54044,136.708,0.00101857,-0.000123711,-0.000768938,-0.00535767,0.0264959,-1.5362,0
27.24,nan,nan,-nan,0,0,-0,-0.396124,-1.54024,136.707,0.00104213,-0.000274635,-0.00071291,-0.00523658,0.0259703,-1.53629,0
27.26,nan,nan,-nan,0,0,-0,-0.395927,-1.54051,136.706,0.000111603,0.000468938,-0.00112486,-0.00523658,0.0259703,-1.53629,0
27.28,nan,nan,-nan,0,0,-0,-0.395807,-1.54019,136.705,-0.000255354,-0.000198672,-0.000849101,-0.00529996,0.0261881,-1.53632,0
27.3,nan,nan,-nan,0,0,-0,-0.396594,-1.54075,136.704,-0.000720039,-4.63965e-06,-0.000527298,-0.00530256,0.0263221,-1.53641,0
27.32,nan,nan,-nan,0,0,-0,-0.396958,-1.54007,136.703,-0.00107844,-0.000363764,-0.000923934,-0.00530256,0.0263221,-1.53641,0
27.34,nan,nan,-nan,0,0,-0,-0.396727,-1.54058,136.701,-0.000552233,-0.000323787,-0.000662623,-0.00526579,0.0260519,-1.53654,0
27.36,nan,nan,-nan,0,0,-0,-0.396727,-1.54058,136.701,-0.000552233,-0.000323787,-0.000662623,-0.00526579,0.0260519,-1.53654,0
27.38,nan,nan,-nan,0,0,-0,-0.397823,-1.54058,136.7,-0.000360503,-0.000231891,-0.000702517,-0.00543887,0.026034,-1.53608,0
27.4,nan,nan,-nan,0,0,-0,-0.397823,-1.54058,136.7,-0.000360503,-0.000231891,-0.000702517,-0.00554177,0.0259627,-1.53619,0
27.42,nan,nan,-nan,0,0,-0,-0.398292,-1.54074,136.697,-0.000547053,-0.000159962,-0.00153068,-0.00554177,0.0259627,-1.53619,0
27.44,nan,nan,-nan,0,0,-0,-0.398522,-1.54002,136.696,8.37152e-05,-1.39602e-05,-0.00130413,-0.00463672,0.0259036,-1.53564,0
27.46,nan,nan,-nan,0,0,-0,-0.398272,-1.5404,136.695,8.56221e-05,-4.2892e-05,-0.000895394,-0.00523339,0.0259288,-1.5358,0
27.48,nan,nan,-nan,0,0,-0,-0.397842,-1.54022,136.693,-7.09223e-05,0.00020395,-0.00171559,-0.00523339,0.0259288,-1.5358,0
27.5,nan,nan,-nan,0,0,-0,-0.397719,-1.53928,136.693,0.000493557,0.000888657,0.000231919,-0.00535445,0.0258111,-1.53622,0
27.52,nan,nan,-nan,0,0,-0,-0.398691,-1.541,136.692,-0.00107016,-0.00081141,-0.000352395,-0.00535445,0.0258111,-1.53622,0
27.54,nan,nan,-nan,0,0,-0,-0.399065,-1.54027,136.691,-0.000386992,0.000374293,-0.000622449,-0.00536875,0.0259435,-1.53636,0
27.56,nan,nan,-nan,0,0,-0,-0.399638,-1.54111,136.691,-3.79466e-05,0.000128803,-0.000740423,-0.00526205,0.0262628,-1.53621,0
27.58,nan,nan,-nan,0,0,-0,-0.399402,-1.54059,136.69,-2.87446e-05,0.000498326,-0.000623399,-0.00526205,0.0262628,-1.53621,0
27.6,nan,nan,-nan,0,0,-0,-0.400326,-1.5415,136.689,-0.000565959,-0.000872004,-0.00144275,-0.00498976,0.0264483,-1.53589,0
27.62,nan,nan,-nan,0,0,-0,-0.400057,-1.54199,136.688,-3.38802e-05,-7.09582e-05,5.27811e-05,-0.00498976,0.0264483,-1.53589,0
27.64,nan,nan,-nan,0,0,-0,-0.399927,-1.54124,136.687,6.40473e-05,0.00049409,-0.000715265,-0.00510502,0.0259044,-1.5364,0
27.66,nan,nan,-nan,0,0,-0,-0.400149,-1.54119,136.686,-0.000612098,0.000775548,-0.00144299,-0.00493681,0.0263359,-1.53575,0
27.68,nan,nan,-nan,0,0,-0,-0.40058,-1.54016,136.685,-0.00057185,0.00025397,-0.000636737,-0.00493681,0.0263359,-1.53575,0
27.7,nan,nan,-nan,0,0,-0,-0.400898,-1.5414,136.685,-2.463e-05,-0.00027394,-0.000791847,-0.00538455,0.0265379,-1.53586,0
27.72,nan,nan,-nan,0,0,-0,-0.400372,-1.54015,136.683,5.85003e-05,0.000635869,-0.000682012,-0.00538455,0.0265379,-1.53586,0
27.74,nan,nan,-nan,0,0,-0,-0.400019,-1.54026,136.682,0.00063507,-0.000611694,-0.000799879,-0.00486302,0.0257327,-1.5361,0
27.76,nan,nan,-nan,0,0,-0,-0.399864,-1.53973,136.682,-0.000208439,0.000692633,-0.000954727,-0.00495345,0.0257838,-1.53592,0
27.78,nan,nan,-nan,0,0,-0,-0.400149,-1.53966,136.681,-0.000450588,-0.000540808,-0.000805896,-0.00495345,0.0257838,-1.53592,0
