23.14,nan,nan,-nan,0,0,-0,-0.415717,-1.50178,133.671,-0.000384331,0.000268661,-0.000183609,-0.00012944,0.000249072,1.57877e-06,0.630094
23.16,nan,nan,-nan,0,0,-0,-0.415851,-1.50149,133.67,-0.000598152,0.000491321,8.70717e-06,-0.000374673,-0.000265998,1.49884e-06,0.630099
23.18,nan,nan,-nan,0,0,-0,-0.416207,-1.50056,133.671,9.95594e-05,0.000973945,0.000712165,-0.000231179,-0.000182531,-3.92853e-05,0.630175
23.2,nan,nan,-nan,0,0,-0,-0.415824,-1.50054,133.671,0.000460507,-0.000203162,0.000158682,-0.000231179,-0.000182531,-3.92853e-05,0.630175
23.22,nan,nan,-nan,0,0,-0,-0.415716,-1.5005,133.67,0.000381191,-0.000395312,-0.000286423,0.000191087,0.000224056,-3.98516e-06,0.630276
23.24,nan,nan,-nan,0,0,-0,-0.41615,-1.50158,133.67,-0.000544451,0.000417305,-0.000612561,0.000191087,0.000224056,-3.98516e-06,0.630276
23.26,nan,nan,-nan,0,0,-0,-0.417005,-1.50034,133.67,-0.00061436,-0.000408398,0.000364646,0.000190976,-0.000309131,1.44756e-06,0.630217
23.28,nan,nan,-nan,0,0,-0,-0.417016,-1.50078,133.67,-0.00015736,0.000338999,0.000104005,0.000111659,-5.04044e-05,0.000171852,0.63025
23.3,nan,nan,-nan,0,0,-0,-0.417473,-1.50002,133.669,-0.00117362,0.000458636,-0.000641436,0.000111659,-5.04044e-05,0.000171852,0.63025
23.32,nan,nan,-nan,0,0,-0,-0.417704,-1.50028,133.668,-0.000161207,-0.000254108,-0.000143409,-0.000400449,0.000583897,4.32737e-05,0.63035
23.34,nan,nan,-nan,0,0,-0,-0.418157,-1.50098,133.667,-0.000296486,-2.52286e-05,-0.000727782,-0.000400449,0.000583897,4.32737e-05,0.63035
23.36,nan,nan,-nan,0,0,-0,-0.417082,-1.50015,133.667,0.00115608,-7.89534e-05,7.67247e-05,-0.000310499,-4.76529e-05,1.25372e-06,0.63052
23.38,nan,nan,-nan,0,0,-0,-0.417714,-1.50066,133.667,-0.000675192,0.000168288,0.000141257,0.000220458,-9.8823e-05,-0.000126464,0.630351
23.4,nan,nan,-nan,0,0,-0,-0.417127,-1.49969,133.667,0.000272281,0.000237121,0.000446305,0.000220458,-9.8823e-05,-0.000126464,0.630351
23.42,nan,nan,-nan,0,0,-0,-0.417381,-1.5011,133.667,-0.000173391,-0.000315187,-0.000101819,2.35619e-05,0.000244982,3.79575e-05,0.630283
23.44,nan,nan,-nan,0,0,-0,-0.416793,-1.50053,133.667,0.000678071,0.00086068,0.000922136,2.35619e-05,0.000244982,3.79575e-05,0.630283
23.46,nan,nan,-nan,0,0,-0,-0.417575,-1.5005,133.668,-0.000390276,-0.000302241,0.000730773,0.000224157,-0.000126145,8.60462e-07,0.630286
23.48,nan,nan,-nan,0,0,-0,-0.417638,-1.50063,133.667,0.000358634,0.000446105,0.000460909,-0.000286249,-0.000318866,-0.000242717,0.63038
23.5,nan,nan,-nan,0,0,-0,-0.41723,-1.4998,133.667,-0.000364482,-0.000204724,-8.3223e-06,-0.000286249,-0.000318866,-0.000242717,0.63038
23.52,nan,nan,-nan,0,0,-0,-0.418316,-1.50009,133.667,-0.000556584,0.000948536,0.000749337,0.000332229,-0.0002021,6.76031e-06,0.630386
23.54,nan,nan,-nan,0,0,-0,-0.41789,-1.49995,133.667,-0.000102335,-0.000800038,0.000173551,-1.12228e-07,3.96481e-05,1.22888e-06,0.630305
23.56,nan,nan,-nan,0,0,-0,-0.417594,-1.50128,133.667,0.000698409,-0.000198997,-0.000172514,-1.12228e-07,3.96481e-05,1.22888e-06,0.630305
23.58,nan,nan,-nan,0,0,-0,-0.417125,-1.50118,133.666,6.58454e-05,-0.000701858,0.00012097,0.000137761,0.000137632,3.00426e-05,0.630398
23.6,nan,nan,-nan,0,0,-0,-0.416747,-1.50131,133.666,0.00029993,-0.000417219,0.000112244,0.000137761,0.000137632,3.00426e-05,0.630398
23.62,nan,nan,-nan,0,0,-0,-0.416441,-1.50568,133.667,0.00027406,-0.00488248,0.00125386,0.000281304,0.000641388,7.23055e-05,0.630454
23.64,nan,nan,-nan,0,0,-0,-0.416113,-1.50747,133.667,-0.000330478,-0.00506813,0.000713668,6.51396e-05,0.000607653,7.80714e-05,0.630483
23.66,nan,nan,-nan,0,0,-0,-0.415675,-1.51082,133.667,-0.000271793,-0.000288704,-0.000166715,6.51396e-05,0.000607653,7.80714e-05,0.630483
23.68,nan,nan,-nan,0,0,-0,-0.415831,-1.50968,133.667,-0.000485835,1.43278e-05,0.000701154,0.000102206,-4.64847e-05,-0.000253295,0.630417
23.7,nan,nan,-nan,0,0,-0,-0.416226,-1.50954,133.668,-0.000193623,0.000363242,0.00101777,0.000102206,-4.64847e-05,-0.000253295,0.630417
23.72,nan,nan,-nan,0,0,-0,-0.415753,-1.51012,133.668,0.000234537,-0.000934065,3.84848e-05,-2.34398e-05,0.000437987,-4.75153e-05,0.630427
23.74,nan,nan,-nan,0,0,-0,-0.41573,-1.50996,133.668,0.000654895,0.000189086,-0.00025355,-0.000257223,0.000199734,-9.88328e-05,0.630441
23.76,nan,nan,-nan,0,0,-0,-0.414288,-1.51108,133.667,0.000931774,-0.000509142,0.000109732,-0.000257223,0.000199734,-9.88328e-05,0.630441
23.78,nan,nan,-nan,0,0,-0,-0.414068,-1.51029,133.667,0.000277444,-0.00093676,-0.000342041,0.00014178,0.000435512,-1.25405e-05,0.630461
23.8,nan,nan,-nan,0,0,-0,-0.414473,-1.51159,133.667,-0.000496827,-0.000188187,-0.000178681,0.00014178,0.000435512,-1.25405e-05,0.630461
23.82,nan,nan,-nan,0,0,-0,-0.413698,-1.51104,133.667,0.000496652,-0.00102612,0.000403714,-0.000472693,0.000247792,5.27289e-06,0.63042
23.84,nan,nan,-nan,0,0,-0,-0.413969,-1.51202,133.666,-0.000187701,-2.06102e-05,-0.000564614,7.80705e-05,-0.000165292,-0.000110435,0.630309
23.86,nan,nan,-nan,0,0,-0,-0.413633,-1.51206,133.666,0.000761006,-0.000554946,0.000199805,7.80705e-05,-0.000165292,-0.000110435,0.630309
23.88,nan,nan,-nan,0,0,-0,-0.413667,-1.50943,133.665,-0.000212482,0.002295,-0.000655647,0.000290935,-0.000726961,9.84151e-05,0.630317
23.9,nan,nan,-nan,0,0,-0,-0.413921,-1.51024,133.665,-0.000715072,0.000234461,0.000271788,-0.000231234,1.36457e-05,6.41169e-05,0.630313
23.92,nan,nan,-nan,0,0,-0,-0.413939,-1.50964,133.665,0.000418651,-0.000855133,-0.000403045,-0.000231234,1.36457e-05,6.41169e-05,0.630313
23.94,nan,nan,-nan,0,0,-0,-0.413584,-1.51181,133.665,0.000342034,-0.00089191,0.000233522,2.97426e-05,-0.000763514,2.32875e-05,0.630246
23.96,nan,nan,-nan,0,0,-0,-0.413668,-1.50991,133.664,-1.41054e-05,4.25336e-05,0.000334136,2.97426e-05,-0.000763514,2.32875e-05,0.630246
23.98,nan,nan,-nan,0,0,-0,-0.413385,-1.51035,133.664,0.000426538,5.93745e-05,0.000135332,-0.000181826,8.76903e-05,0.000163964,0.630228
24,nan,nan,-nan,0,0,-0,-0.413034,-1.5111,133.665,0.000222101,-0.00139152,0.00073788,0.000457268,-0.000193119,1.50296e-06,0.630171
24.02,nan,nan,-nan,0,0,-0,-0.413811,-1.50969,133.664,-0.000465302,0.000719438,-0.000625125,0.000457268,-0.000193119,1.50296e-06,0.630171
24.04,nan,nan,-nan,0,0,-0,-0.413333,-1.50998,133.664,0.00068168,0.000593509,0.000445409,-5.02463e-05,7.39209e-05,0.000106076,0.630173
24.06,nan,nan,-nan,0,0,-0,-0.413248,-1.50958,133.664,-1.57913e-05,-1.21924e-05,-0.000111552,-5.02463e-05,7.39209e-05,0.000106076,0.630173
24.08,nan,nan,-nan,0,0,-0,-0.413529,-1.51028,133.664,-0.000254759,0.000286948,-0.000434907,5.51836e-05,-0.000121135,8.48169e-05,0.630157
24.1,nan,nan,-nan,0,0,-0,-0.412574,-1.50916,133.664,0.000271017,0.000221007,0.000105542,3.26082e-05,0.000394011,7.54418e-05,0.630158
24.12,nan,nan,-nan,0,0,-0,-0.412641,-1.51053,133.664,0.000199897,0.000312275,0.000198846,3.26082e-05,0.000394011,7.54418e-05,0.630158
24.14,nan,nan,-nan,0,0,-0,-0.412762,-1.50943,133.663,-0.000396475,0.000557275,-0.000150796,-8.55977e-05,0.000167953,1.43344e-06,0.63007
24.16,nan,nan,-nan,0,0,-0,-0.412936,-1.50879,133.662,-0.000169349,0.000648818,-0.000773228,-8.55977e-05,0.000167953,1.43344e-06,0.63007
24.18,nan,nan,-nan,0,0,-0,-0.413896,-1.50897,133.662,-0.000540501,0.000581832,-0.000193495,-7.54689e-06,-0.000352314,8.81592e-05,0.630168
24.2,nan,nan,-nan,0,0,-0,-0.413161,-1.50756,133.661,0.000687022,0.000170726,0.000343013,0.000411774,0.000110607,9.46754e-05,0.630135
24.22,nan,nan,-nan,0,0,-0,-0.413852,-1.50769,133.661,-0.000785476,0.000580006,-0.000191604,0.000411774,0.000110607,9.46754e-05,0.630135
24.24,nan,nan,-nan,0,0,-0,-0.413571,-1.50756,133.662,3.06032e-05,-4.59538e-05,0.000778774,0.000190489,-0.000286782,5.98535e-05,0.630155
24.26,nan,nan,-nan,0,0,-0,-0.414282,-1.50769,133.662,-0.00047507,0.000229176,-0.000431849,0.000190489,-0.000286782,5.98535e-05,0.630155
24.28,nan,nan,-nan,0,0,-0,-0.414565,-1.50824,133.662,-2.82589e-05,-0.000241561,0.000744802,-0.000241846,-0.000107254,-0.000300746,0.630213
24.3,nan,nan,-nan,0,0,-0,-0.414266,-1.50816,133.663,-0.000203073,-0.000769983,0.000433517,-5.63587e-05,0.000172617,-1.17956e-06,0.630302
24.32,nan,nan,-nan,0,0,-0,-0.413432,-1.50725,133.663,0.000665531,-0.000291575,0.00146883,-5.63587e-05,0.000172617,-1.17956e-06,0.630302
24.34,nan,nan,-nan,0,0,-0,-0.41363,-1.50862,133.664,0.000871202,0.000184652,-0.000416215,0.000252444,0.000150741,1.17915e-06,0.630392
24.36,nan,nan,-nan,0,0,-0,-0.413138,-1.50762,133.664,-0.000166664,1.34727e-05,4.87089e-05,0.000362148,0.000151003,-7.20402e-05,0.630375
24.38,nan,nan,-nan,0,0,-0,-0.413808,-1.50739,133.663,-0.0010154,-0.000128885,-0.000113162,0.000362148,0.000151003,-7.20402e-05,0.630375
24.4,nan,nan,-nan,0,0,-0,-0.413701,-1.50781,133.663,1.76498e-05,-0.000204907,-0.000443635,-0.000157425,2.11985e-05,1.88026e-06,0.630332
24.42,nan,nan,-nan,0,0,-0,-0.413813,-1.50812,133.663,-0.000141656,-0.000446511,-3.52983e-05,-0.000157425,2.11985e-05,1.88026e-06,0.630332
24.44,nan,nan,-nan,0,0,-0,-0.414028,-1.50917,133.663,8.67944e-05,-0.000742577,0.000136679,-4.0707e-05,0.000194832,1.6358e-06,0.630328
24.46,nan,nan,-nan,0,0,-0,-0.413231,-1.50907,133.662,0.000888279,-0.000162685,-0.000489747,-0.000234876,-0.000132812,-8.51746e-05,0.630336
24.48,nan,nan,-nan,0,0,-0,-0.413199,-1.51061,133.662,0.00042637,-0.000156722,-7.35095e-05,-0.000234876,-0.000132812,-8.51746e-05,0.630336
24.5,nan,nan,-nan,0,0,-0,-0.413451,-1.5095,133.662,-0.00052501,-0.000185467,-0.000564126,0.000218632,-0.000150252,1.77117e-06,0.630296
24.52,nan,nan,-nan,0,0,-0,-0.413295,-1.51079,133.662,1.01076e-05,0.000301655,-9.27595e-05
